Timestamp,LogType,Module,FileName,FunctionName,ExceptionType,Info
2026-05-21 10:58:54.004,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.100.11:30321, Timestamp: 832643933934, LocalReceivedTimestamp: 832643934004, LocalReceivedTime: 2026-05-21 10:58:54.004, DataSize: 25 bytes"
2026-05-21 10:58:54.004,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-05-21 10:58:54.004,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 1, uavN: 0"
2026-05-21 10:58:54.116,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 832643934115, CurrentMode: 1"
2026-05-21 10:58:54.116,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.100.11:30321, DataSize: 14 bytes"
2026-05-21 10:58:54.116,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 1"
2026-05-21 10:58:54.207,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.100.11:30321, Timestamp: 832643934140, LocalReceivedTimestamp: 832643934207, LocalReceivedTime: 2026-05-21 10:58:54.207, DataSize: 145 bytes"
2026-05-21 10:58:54.207,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-05-21 10:58:54.207,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-05-21 10:58:54.208,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51300, Remote: 192.168.100.11:30321, Timestamp: 832643934140, LocalReceivedTimestamp: 832643934208, LocalReceivedTime: 2026-05-21 10:58:54.208, DataSize: 26 bytes"
2026-05-21 10:58:54.208,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TotalStatus
2026-05-21 10:58:54.209,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,"ACSStatus processed. mode: 1, aircraftID: 1, isLeader: True"
2026-05-21 10:58:54.209,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,0104 메시지 변환 완료.
2026-05-21 10:58:54.209,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.100.11:30321, Timestamp: 832643934140, LocalReceivedTimestamp: 832643934209, LocalReceivedTime: 2026-05-21 10:58:54.209, DataSize: 25 bytes"
2026-05-21 10:58:54.209,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-05-21 10:58:54.209,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 1, uavN: 0"
2026-05-21 10:58:54.323,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 832643934322, CurrentMode: 1"
2026-05-21 10:58:54.323,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.100.11:30321, DataSize: 14 bytes"
2026-05-21 10:58:54.323,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 1"
2026-05-21 10:58:54.414,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.100.11:30321, Timestamp: 832643934346, LocalReceivedTimestamp: 832643934414, LocalReceivedTime: 2026-05-21 10:58:54.414, DataSize: 145 bytes"
2026-05-21 10:58:54.414,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-05-21 10:58:54.414,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-05-21 10:58:54.415,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51300, Remote: 192.168.100.11:30321, Timestamp: 832643934346, LocalReceivedTimestamp: 832643934415, LocalReceivedTime: 2026-05-21 10:58:54.415, DataSize: 26 bytes"
2026-05-21 10:58:54.415,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TotalStatus
2026-05-21 10:58:54.415,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,"ACSStatus processed. mode: 1, aircraftID: 1, isLeader: True"
2026-05-21 10:58:54.415,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,0104 메시지 변환 완료.
2026-05-21 10:58:54.416,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.100.11:30321, Timestamp: 832643934346, LocalReceivedTimestamp: 832643934416, LocalReceivedTime: 2026-05-21 10:58:54.416, DataSize: 25 bytes"
2026-05-21 10:58:54.416,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-05-21 10:58:54.416,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 1, uavN: 0"
2026-05-21 10:58:54.525,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 832643934524, CurrentMode: 1"
2026-05-21 10:58:54.525,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.100.11:30321, DataSize: 14 bytes"
2026-05-21 10:58:54.525,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 1"
2026-05-21 10:58:54.622,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.100.11:30321, Timestamp: 832643934554, LocalReceivedTimestamp: 832643934622, LocalReceivedTime: 2026-05-21 10:58:54.622, DataSize: 145 bytes"
2026-05-21 10:58:54.622,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-05-21 10:58:54.622,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-05-21 10:58:54.623,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51300, Remote: 192.168.100.11:30321, Timestamp: 832643934554, LocalReceivedTimestamp: 832643934623, LocalReceivedTime: 2026-05-21 10:58:54.623, DataSize: 26 bytes"
2026-05-21 10:58:54.623,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TotalStatus
2026-05-21 10:58:54.623,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.100.11:30321, Timestamp: 832643934554, LocalReceivedTimestamp: 832643934623, LocalReceivedTime: 2026-05-21 10:58:54.623, DataSize: 25 bytes"
2026-05-21 10:58:54.623,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,"ACSStatus processed. mode: 1, aircraftID: 1, isLeader: True"
2026-05-21 10:58:54.623,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,0104 메시지 변환 완료.
2026-05-21 10:58:54.623,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-05-21 10:58:54.623,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 1, uavN: 0"
2026-05-21 10:58:54.729,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 832643934728, CurrentMode: 1"
2026-05-21 10:58:54.729,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.100.11:30321, DataSize: 14 bytes"
2026-05-21 10:58:54.729,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 1"
2026-05-21 10:58:54.827,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.100.11:30321, Timestamp: 832643934761, LocalReceivedTimestamp: 832643934827, LocalReceivedTime: 2026-05-21 10:58:54.827, DataSize: 145 bytes"
2026-05-21 10:58:54.828,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-05-21 10:58:54.828,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-05-21 10:58:54.829,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51300, Remote: 192.168.100.11:30321, Timestamp: 832643934761, LocalReceivedTimestamp: 832643934829, LocalReceivedTime: 2026-05-21 10:58:54.829, DataSize: 26 bytes"
2026-05-21 10:58:54.829,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TotalStatus
2026-05-21 10:58:54.830,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,"ACSStatus processed. mode: 1, aircraftID: 1, isLeader: True"
2026-05-21 10:58:54.830,Info,DataSyncController,ExtToInt0104,CreateExternalToInternalMessage,,0104 메시지 변환 완료.
2026-05-21 10:58:54.830,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.100.11:30321, Timestamp: 832643934761, LocalReceivedTimestamp: 832643934830, LocalReceivedTime: 2026-05-21 10:58:54.830, DataSize: 25 bytes"
2026-05-21 10:58:54.830,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-05-21 10:58:54.830,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 1, uavN: 0"
2026-05-21 10:58:54.919,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 832643934918, CurrentMode: 1"
2026-05-21 10:58:54.919,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.100.11:30321, DataSize: 14 bytes"
2026-05-21 10:58:54.919,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 1"
2026-05-21 10:58:55.035,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.100.11:30321, Timestamp: 832643934967, LocalReceivedTimestamp: 832643935035, LocalReceivedTime: 2026-05-21 10:58:55.035, DataSize: 145 bytes"
2026-05-21 10:58:55.035,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-05-21 10:58:55.035,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-05-21 10:58:51.116,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 140ms, TotalErrors: 0, Timestamp: 832643931116. 시스템별 상태: DSC(정상:True, 경과:92ms), MSM(정상:True, 경과:74ms), MMR(정상:True, 경과:140ms), UCC(정상:True, 경과:77ms), MOB(정상:True, 경과:14ms)"
2026-05-21 10:58:51.320,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 141ms, TotalErrors: 0, Timestamp: 832643931320. 시스템별 상태: DSC(정상:True, 경과:93ms), MSM(정상:True, 경과:75ms), MMR(정상:True, 경과:141ms), UCC(정상:True, 경과:78ms), MOB(정상:True, 경과:14ms)"
2026-05-21 10:58:51.523,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 141ms, TotalErrors: 0, Timestamp: 832643931523. 시스템별 상태: DSC(정상:True, 경과:94ms), MSM(정상:True, 경과:72ms), MMR(정상:True, 경과:141ms), UCC(정상:True, 경과:79ms), MOB(정상:True, 경과:15ms)"
2026-05-21 10:58:51.726,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 141ms, TotalErrors: 0, Timestamp: 832643931726. 시스템별 상태: DSC(정상:True, 경과:93ms), MSM(정상:True, 경과:74ms), MMR(정상:True, 경과:141ms), UCC(정상:True, 경과:77ms), MOB(정상:True, 경과:14ms)"
2026-05-21 10:58:51.913,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 201ms, TotalErrors: 0, Timestamp: 832643931913. 시스템별 상태: DSC(정상:True, 경과:89ms), MSM(정상:True, 경과:57ms), MMR(정상:True, 경과:124ms), UCC(정상:True, 경과:62ms), MOB(정상:True, 경과:201ms)"
2026-05-21 10:58:52.114,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 200ms, TotalErrors: 0, Timestamp: 832643932114. 시스템별 상태: DSC(정상:True, 경과:76ms), MSM(정상:True, 경과:56ms), MMR(정상:True, 경과:138ms), UCC(정상:True, 경과:61ms), MOB(정상:True, 경과:200ms)"
2026-05-21 10:58:52.318,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 201ms, TotalErrors: 0, Timestamp: 832643932317. 시스템별 상태: DSC(정상:True, 경과:93ms), MSM(정상:True, 경과:41ms), MMR(정상:True, 경과:140ms), UCC(정상:True, 경과:78ms), MOB(정상:True, 경과:202ms)"
2026-05-21 10:58:52.519,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 200ms, TotalErrors: 0, Timestamp: 832643932519. 시스템별 상태: DSC(정상:True, 경과:94ms), MSM(정상:True, 경과:47ms), MMR(정상:True, 경과:140ms), UCC(정상:True, 경과:79ms), MOB(정상:True, 경과:200ms)"
2026-05-21 10:58:52.722,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 202ms, TotalErrors: 0, Timestamp: 832643932722. 시스템별 상태: DSC(정상:True, 경과:93ms), MSM(정상:True, 경과:46ms), MMR(정상:True, 경과:140ms), UCC(정상:True, 경과:77ms), MOB(정상:True, 경과:202ms)"
2026-05-21 10:58:52.927,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 204ms, TotalErrors: 0, Timestamp: 832643932927. 시스템별 상태: DSC(정상:True, 경과:94ms), MSM(정상:True, 경과:47ms), MMR(정상:True, 경과:142ms), UCC(정상:True, 경과:79ms), MOB(정상:True, 경과:204ms)"
2026-05-21 10:58:53.116,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 188ms, TotalErrors: 0, Timestamp: 832643933116. 시스템별 상태: DSC(정상:True, 경과:79ms), MSM(정상:True, 경과:32ms), MMR(정상:True, 경과:127ms), UCC(정상:True, 경과:63ms), MOB(정상:True, 경과:188ms)"
2026-05-21 10:58:53.321,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 189ms, TotalErrors: 0, Timestamp: 832643933321. 시스템별 상태: DSC(정상:True, 경과:95ms), MSM(정상:True, 경과:31ms), MMR(정상:True, 경과:143ms), UCC(정상:True, 경과:79ms), MOB(정상:True, 경과:189ms)"
2026-05-21 10:58:53.523,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 200ms, TotalErrors: 0, Timestamp: 832643933523. 시스템별 상태: DSC(정상:True, 경과:92ms), MSM(정상:True, 경과:30ms), MMR(정상:True, 경과:140ms), UCC(정상:True, 경과:77ms), MOB(정상:True, 경과:200ms)"
2026-05-21 10:58:53.725,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 187ms, TotalErrors: 0, Timestamp: 832643933725. 시스템별 상태: DSC(정상:True, 경과:93ms), MSM(정상:True, 경과:30ms), MMR(정상:True, 경과:141ms), UCC(정상:True, 경과:77ms), MOB(정상:True, 경과:187ms)"
2026-05-21 10:58:53.913,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 184ms, TotalErrors: 0, Timestamp: 832643933913. 시스템별 상태: DSC(정상:True, 경과:78ms), MSM(정상:True, 경과:14ms), MMR(정상:True, 경과:126ms), UCC(정상:True, 경과:63ms), MOB(정상:True, 경과:184ms)"
2026-05-21 10:58:54.115,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 171ms, TotalErrors: 0, Timestamp: 832643934115. 시스템별 상태: DSC(정상:True, 경과:93ms), MSM(정상:True, 경과:14ms), MMR(정상:True, 경과:125ms), UCC(정상:True, 경과:61ms), MOB(정상:True, 경과:171ms)"
2026-05-21 10:58:54.322,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 174ms, TotalErrors: 0, Timestamp: 832643934322. 시스템별 상태: DSC(정상:True, 경과:96ms), MSM(정상:True, 경과:14ms), MMR(정상:True, 경과:143ms), UCC(정상:True, 경과:80ms), MOB(정상:True, 경과:174ms)"
2026-05-21 10:58:54.524,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 216ms, TotalErrors: 0, Timestamp: 832643934524. 시스템별 상태: DSC(정상:True, 경과:94ms), MSM(정상:True, 경과:216ms), MMR(정상:True, 경과:140ms), UCC(정상:True, 경과:78ms), MOB(정상:True, 경과:186ms)"
