Timestamp,LogType,Module,FileName,FunctionName,ExceptionType,Info
2026-03-10 19:46:21.975,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:21.975,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:21.975,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:46:21.976,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454782175"
2026-03-10 19:46:21.976,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:46:22.016,Info,DataSyncController,msg_0602,Receive,,"메시지 수신 시작. AircraftID: 5, UAVCommandModeType: 2, Timestamp: 826454782013"
2026-03-10 19:46:22.017,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.20.100:58357, DataSize: 145 bytes"
2026-03-10 19:46:22.017,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-03-10 19:46:22.017,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-03-10 19:46:22.039,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53120, Remote: 192.168.20.100:65001, DataSize: 2050 bytes"
2026-03-10 19:46:22.039,Info,DataSyncController,msg_0602,Receive,,"메시지 전송 성공. MessageID: 53120, AircraftID: 5, ControlType: 2"
2026-03-10 19:46:22.045,Info,DataSyncController,ModuleStatusMonitor,OnTimerElapsed,,Send0401() 호출 - 무인기 상태 정보 전송
2026-03-10 19:46:22.046,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:22.046,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:22.046,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:46:22.047,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454782246"
2026-03-10 19:46:22.047,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:46:22.067,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.20.100:58357, DataSize: 95 bytes"
2026-03-10 19:46:22.067,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-03-10 19:46:22.067,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 3, uavN: 3"
2026-03-10 19:46:22.075,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:22.075,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:22.075,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:46:22.075,Info,DataSyncController,msg_0501,Receive,,"메시지 수신 시작. CurrentInputMissionID: 70000001, Timestamp: 826454781838"
2026-03-10 19:46:22.076,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53130, Remote: 192.168.20.100:65001, DataSize: 50 bytes"
2026-03-10 19:46:22.076,Info,DataSyncController,msg_0501,Receive,,메시지 전송 성공. MessageID: 53130
2026-03-10 19:46:22.076,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454782275"
2026-03-10 19:46:22.077,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:46:22.108,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:22.108,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:22.108,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:46:22.109,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454782308"
2026-03-10 19:46:22.109,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:46:22.131,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 826454782130, CurrentMode: 3"
2026-03-10 19:46:22.131,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.20.100:65001, DataSize: 14 bytes"
2026-03-10 19:46:22.131,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 1"
2026-03-10 19:46:22.175,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:22.175,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:22.175,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:46:22.176,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454782375"
2026-03-10 19:46:22.176,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:46:22.208,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:22.208,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:22.208,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:46:22.209,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454782408"
2026-03-10 19:46:22.210,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:46:22.236,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51321, Remote: 192.168.20.100:58357, DataSize: 349 bytes"
2026-03-10 19:46:22.237,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion started. InputType: UAVStatesList
2026-03-10 19:46:22.237,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion completed. uavStatesN: 3
2026-03-10 19:46:22.244,Info,DataSyncController,ModuleStatusMonitor,OnTimerElapsed,,Send0401() 호출 - 무인기 상태 정보 전송
2026-03-10 19:46:22.245,Info,DataSyncController,msg_0501,Receive,,"메시지 수신 시작. CurrentInputMissionID: 70000001, Timestamp: 826454781838"
2026-03-10 19:46:22.245,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:22.245,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:22.245,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:46:22.246,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454782445"
2026-03-10 19:46:22.246,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:46:22.251,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53130, Remote: 192.168.20.100:65001, DataSize: 50 bytes"
2026-03-10 19:46:22.251,Info,DataSyncController,msg_0501,Receive,,메시지 전송 성공. MessageID: 53130
2026-03-10 19:46:22.278,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.20.100:58357, DataSize: 145 bytes"
2026-03-10 19:46:22.278,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-03-10 19:46:22.278,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-03-10 19:46:22.308,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:22.308,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:22.308,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:46:22.310,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454782508"
2026-03-10 19:46:22.310,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:46:22.318,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.20.100:58357, DataSize: 95 bytes"
2026-03-10 19:46:22.318,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-03-10 19:46:22.318,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 3, uavN: 3"
2026-03-10 19:46:22.339,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 826454782337, CurrentMode: 3"
2026-03-10 19:46:22.339,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.20.100:65001, DataSize: 14 bytes"
2026-03-10 19:46:22.339,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 1"
2026-03-10 19:46:22.341,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:22.341,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:22.341,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:46:22.342,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454782541"
2026-03-10 19:46:22.342,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:46:22.379,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:22.379,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:22.379,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:46:22.380,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454782579"
2026-03-10 19:46:22.381,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:46:22.441,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:22.442,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:22.442,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:46:22.442,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454782642"
2026-03-10 19:46:22.443,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:46:22.446,Info,DataSyncController,msg_0501,Receive,,"메시지 수신 시작. CurrentInputMissionID: 70000001, Timestamp: 826454782242"
2026-03-10 19:46:22.447,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53130, Remote: 192.168.20.100:65001, DataSize: 50 bytes"
2026-03-10 19:46:22.447,Info,DataSyncController,msg_0501,Receive,,메시지 전송 성공. MessageID: 53130
2026-03-10 19:46:22.452,Info,DataSyncController,ModuleStatusMonitor,OnTimerElapsed,,Send0401() 호출 - 무인기 상태 정보 전송
2026-03-10 19:46:22.475,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:22.475,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:22.475,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
2026-03-10 19:46:22.476,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"메시지 변환 완료. status: 2, targetID: 1001, trackedTargetCount: 1, timeoutArmed: True, timeoutDeadline: 826454782675"
2026-03-10 19:46:22.476,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 17000, Remote: 192.168.20.201:65002, DataSize: 14 bytes"
2026-03-10 19:46:22.494,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51321, Remote: 192.168.20.100:58357, DataSize: 349 bytes"
2026-03-10 19:46:22.494,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion started. InputType: UAVStatesList
2026-03-10 19:46:22.494,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion completed. uavStatesN: 3
2026-03-10 19:46:22.509,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 52311, Remote: 192.168.20.201:55555, DataSize: 54 bytes"
2026-03-10 19:46:22.509,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TargetInformation
2026-03-10 19:46:22.509,Info,DataSyncController,ExtToIntTargetInformation,CreateExternalToInternalMessage,,"표적 업데이트. status: 2, targetID: 1001"
