sample_index,log_frame_index,timestamp,time_s,fov_deg,uav_lat,uav_lon,uav_alt,actual_area_m2,predicted_area_m2,area_error_m2,area_error_pct,centroid_error_m,corner_error_c1_m,corner_error_c2_m,corner_error_c3_m,corner_error_c4_m,mean_corner_error_m,max_corner_error_m,actual_center_lat,actual_center_lon,predicted_center_lat,predicted_center_lon,actual_c1_lat,actual_c1_lon,predicted_c1_lat,predicted_c1_lon,actual_c2_lat,actual_c2_lon,predicted_c2_lat,predicted_c2_lon,actual_c3_lat,actual_c3_lon,predicted_c3_lat,predicted_c3_lon,actual_c4_lat,actual_c4_lon,predicted_c4_lat,predicted_c4_lon
388,388,826430718626,77.597,4.400000,38.086765000,127.265590000,749.000000,827.011630,1892.351957,1065.340327,128.818059,0.773449,12.001154,9.984538,9.427779,9.204621,10.154523,12.001154,38.089890000,127.263565000,38.089890000,127.263565000,38.089900000,127.263330000,38.089950272,127.263208826,38.090065000,127.263690000,38.090153046,127.263711734,38.089874000,127.263800000,38.089843357,127.263900316,38.089718000,127.263440000,38.089636070,127.263425822
389,389,826430718817,77.788,4.400000,38.086830000,127.265550000,749.000000,782.342855,1455.819272,673.476417,86.084562,0.965880,7.077768,7.833472,6.173954,10.547443,7.908159,10.547443,38.089863000,127.264920000,38.089863000,127.264920000,38.089940000,127.264710000,38.089939296,127.264629221,38.089985000,127.265110000,38.090043044,127.265160547,38.089787000,127.265140000,38.089781385,127.265210106,38.089740000,127.264750000,38.089655569,127.264695367
390,390,826430719023,77.994,4.400000,38.086967000,127.265480000,749.000000,768.153656,1443.622270,675.468614,87.934049,0.769816,7.161399,8.904686,6.937901,7.878226,7.720553,8.904686,38.089718000,127.267380000,38.089718000,127.267380000,38.089893000,127.267270000,38.089947192,127.267225952,38.089710000,127.267610000,38.089737511,127.267705436,38.089546000,127.267480000,38.089503677,127.267538129,38.089720000,127.267150000,38.089701788,127.267063108
391,391,826430719228,78.199,4.400000,38.086967000,127.265480000,749.000000,768.153656,1443.622270,675.468614,87.934049,0.769816,7.161399,8.904686,6.937901,7.878226,7.720553,8.904686,38.089718000,127.267380000,38.089718000,127.267380000,38.089893000,127.267270000,38.089947192,127.267225952,38.089710000,127.267610000,38.089737511,127.267705436,38.089546000,127.267480000,38.089503677,127.267538129,38.089720000,127.267150000,38.089701788,127.267063108
392,392,826430719418,78.389,4.400000,38.087036000,127.265440000,749.000000,782.877593,1508.224598,725.347006,92.651394,0.018616,7.819040,8.550131,7.498298,8.118879,7.996587,8.550131,38.090020000,127.266910000,38.090020000,127.266910000,38.090183000,127.266780000,38.090234107,127.266718778,38.090042000,127.267140000,38.090070183,127.267230783,38.089860000,127.267040000,38.089808520,127.267095193,38.089996000,127.266680000,38.089968014,127.266594426
393,393,826430719625,78.596,4.400000,38.087173000,127.265366000,749.000000,771.767915,1505.193317,733.425402,95.031860,0.272647,7.755817,8.412934,6.604863,9.095451,7.967266,9.095451,38.090110000,127.264430000,38.090110000,127.264430000,38.090168000,127.264206000,38.090194021,127.264123882,38.090250000,127.264595000,38.090314162,127.264645740,38.090054000,127.264650000,38.090047232,127.264724895,38.089977000,127.264270000,38.089903324,127.264225120
394,394,826430719818,78.789,4.400000,38.087173000,127.265366000,749.000000,771.767915,1505.193317,733.425402,95.031860,0.272647,7.755817,8.412934,6.604863,9.095451,7.967266,9.095451,38.090110000,127.264430000,38.090110000,127.264430000,38.090168000,127.264206000,38.090194021,127.264123882,38.090250000,127.264595000,38.090314162,127.264645740,38.090054000,127.264650000,38.090047232,127.264724895,38.089977000,127.264270000,38.089903324,127.264225120
395,395,826430720049,79.020,4.400000,38.087240000,127.265330000,749.000000,782.349109,1598.503694,816.154586,104.321022,0.195412,9.456961,7.878241,8.964998,7.961580,8.565445,9.456961,38.090190000,127.263320000,38.090190000,127.263320000,38.090195000,127.263090000,38.090216479,127.262985567,38.090363000,127.263435000,38.090426087,127.263475749,38.090183000,127.263550000,38.090160601,127.263648287,38.090020000,127.263214000,38.089957202,127.263170511
396,396,826430720274,79.245,4.400000,38.087376000,127.265250000,749.000000,767.464850,1401.831869,634.367019,82.657469,0.493423,8.127812,7.645717,7.353254,6.611795,7.434644,8.127812,38.090298000,127.265450000,38.090298000,127.265450000,38.090412000,127.265270000,38.090447461,127.265188906,38.090380000,127.265660000,38.090421524,127.265729512,38.090183000,127.265630000,38.090155071,127.265706058,38.090210000,127.265240000,38.090178672,127.265175885
397,397,826430720424,79.395,4.400000,38.087376000,127.265250000,749.000000,767.464850,1401.831869,634.367019,82.657469,0.493423,8.127812,7.645717,7.353254,6.611795,7.434644,8.127812,38.090298000,127.265450000,38.090298000,127.265450000,38.090412000,127.265270000,38.090447461,127.265188906,38.090380000,127.265660000,38.090421524,127.265729512,38.090183000,127.265630000,38.090155071,127.265706058,38.090210000,127.265240000,38.090178672,127.265175885
398,398,826430720629,79.600,4.400000,38.087444000,127.265220000,749.000000,749.763874,1433.630371,683.866497,91.210916,0.366752,6.952037,8.551621,7.116103,8.843628,7.865847,8.843628,38.090225000,127.266685000,38.090225000,127.266685000,38.090390000,127.266560000,38.090429061,127.266498087,38.090240000,127.266914000,38.090270197,127.267003750,38.090065000,127.266810000,38.090017408,127.266864226,38.090210000,127.266464000,38.090177940,127.266371645
399,399,826430720821,79.792,4.400000,38.087444000,127.265220000,749.000000,749.763874,1433.630371,683.866497,91.210916,0.366752,6.952037,8.551621,7.116103,8.843628,7.865847,8.843628,38.090225000,127.266685000,38.090225000,127.266685000,38.090390000,127.266560000,38.090429061,127.266498087,38.090240000,127.266914000,38.090270197,127.267003750,38.090065000,127.266810000,38.090017408,127.266864226,38.090210000,127.266464000,38.090177940,127.266371645
400,400,826430721027,79.998,4.400000,38.087580000,127.265144000,749.000000,758.411602,1423.345653,664.934051,87.674562,0.344237,7.773276,8.133102,7.314182,7.407003,7.656891,8.133102,38.090534000,127.265480000,38.090534000,127.265480000,38.090656000,127.265300000,38.090693363,127.265225046,38.090607000,127.265690000,38.090649315,127.265765676,38.090412000,127.265656000,38.090381262,127.265729784,38.090458000,127.265270000,38.090420965,127.265199764
401,401,826430721217,80.188,4.400000,38.087650000,127.265110000,749.000000,763.785100,1477.878148,714.093048,93.493975,0.328996,7.964612,7.564725,7.497887,8.405052,7.858069,8.405052,38.090572000,127.264740000,38.090572000,127.264740000,38.090660000,127.264534000,38.090690370,127.264451689,38.090683000,127.264930000,38.090729395,127.264993088,38.090485000,127.264946000,38.090453917,127.265021922,38.090460000,127.264560000,38.090404455,127.264495018
402,402,826430721424,80.395,4.400000,38.087784000,127.265030000,749.000000,759.462192,1490.537164,731.074972,96.262195,0.421629,7.990496,7.705064,8.703155,8.161165,8.139970,8.703155,38.090797000,127.264040000,38.090797000,127.264040000,38.090855000,127.263820000,38.090871579,127.263731263,38.090935000,127.264206000,38.090988296,127.264262112,38.090740000,127.264250000,38.090717290,127.264345054,38.090660000,127.263880000,38.090599665,127.263827084
403,403,826430721631,80.602,4.400000,38.087784000,127.265030000,749.000000,759.462192,1490.537164,731.074972,96.262195,0.421629,7.990496,7.705064,8.703155,8.161165,8.139970,8.703155,38.090797000,127.264040000,38.090797000,127.264040000,38.090855000,127.263820000,38.090871579,127.263731263,38.090935000,127.264206000,38.090988296,127.264262112,38.090740000,127.264250000,38.090717290,127.264345054,38.090660000,127.263880000,38.090599665,127.263827084
404,404,826430721830,80.801,4.400000,38.087852000,127.264990000,749.000000,766.577252,1425.531773,658.954521,85.960615,0.336025,7.762164,7.621555,7.801608,6.916535,7.525465,7.801608,38.090770000,127.265260000,38.090770000,127.265260000,38.090893000,127.265076000,38.090931615,127.265002229,38.090847000,127.265470000,38.090885372,127.265542045,38.090652000,127.265434000,38.090618175,127.265511989,38.090694000,127.265045000,38.090655836,127.264982703
405,405,826430722026,80.997,4.400000,38.087852000,127.264990000,749.000000,766.577252,1425.531773,658.954521,85.960615,0.336025,7.762164,7.621555,7.801608,6.916535,7.525465,7.801608,38.090770000,127.265260000,38.090770000,127.265260000,38.090893000,127.265076000,38.090931615,127.265002229,38.090847000,127.265470000,38.090885372,127.265542045,38.090652000,127.265434000,38.090618175,127.265511989,38.090694000,127.265045000,38.090655836,127.264982703
406,406,826430722232,81.203,4.400000,38.087990000,127.264920000,749.000000,790.353546,1532.438032,742.084486,93.892725,0.104680,7.764020,8.859830,7.331912,8.734821,8.172646,8.859830,38.090900000,127.267000000,38.090900000,127.267000000,38.091080000,127.266900000,38.091136639,127.266848287,38.090893000,127.267235000,38.090916038,127.267331797,38.090725000,127.267100000,38.090672887,127.267151176,38.090908000,127.266770000,38.090884052,127.266675058
407,407,826430722423,81.394,4.400000,38.088060000,127.264885000,749.000000,767.311353,1453.368747,686.057393,89.410562,0.713662,7.135105,8.354070,8.384675,7.563010,7.859215,8.384675,38.090984000,127.265780000,38.090984000,127.265780000,38.091130000,127.265620000,38.091169785,127.265556148,38.091034000,127.266000000,38.091066723,127.266085810,38.090843000,127.265920000,38.090799146,127.265997809,38.090940000,127.265550000,38.090900504,127.265479761
408,408,826430722626,81.597,4.400000,38.088060000,127.264885000,749.000000,767.311353,1453.368747,686.057393,89.410562,0.713662,7.135105,8.354070,8.384675,7.563010,7.859215,8.384675,38.090984000,127.265780000,38.090984000,127.265780000,38.091130000,127.265620000,38.091169785,127.265556148,38.091034000,127.266000000,38.091066723,127.266085810,38.090843000,127.265920000,38.090799146,127.265997809,38.090940000,127.265550000,38.090900504,127.265479761
409,409,826430722823,81.794,4.400000,38.088196000,127.264820000,749.000000,735.682156,1475.713748,740.031593,100.591211,0.215291,8.704361,8.290198,7.963985,7.713781,8.168081,8.704361,38.091030000,127.263330000,38.091030000,127.263330000,38.091057000,127.263110000,38.091071382,127.263012344,38.091187000,127.263466000,38.091252756,127.263510421,38.091003000,127.263550000,38.090993785,127.263640143,38.090878000,127.263190000,38.090814785,127.263153938
410,410,826430723031,82.002,4.400000,38.088333000,127.264740000,749.000000,751.430683,1440.470343,689.039660,91.697036,0.132734,7.990653,7.951654,7.834058,7.343732,7.780024,7.990653,38.091267000,127.264565000,38.091267000,127.264565000,38.091362000,127.264366000,38.091394421,127.264284628,38.091370000,127.264760000,38.091416380,127.264829026,38.091175000,127.264760000,38.091143023,127.264839654,38.091164000,127.264370000,38.091120746,127.264306710
411,411,826430723221,82.192,4.400000,38.088333000,127.264740000,749.000000,751.430683,1440.470343,689.039660,91.697036,0.132734,7.990653,7.951654,7.834058,7.343732,7.780024,7.990653,38.091267000,127.264565000,38.091267000,127.264565000,38.091362000,127.264366000,38.091394421,127.264284628,38.091370000,127.264760000,38.091416380,127.264829026,38.091175000,127.264760000,38.091143023,127.264839654,38.091164000,127.264370000,38.091120746,127.264306710
412,412,826430723426,82.397,4.400000,38.088400000,127.264700000,749.000000,755.556712,1447.508335,691.951623,91.581692,0.341240,7.642139,7.844029,7.457973,8.537555,7.870424,8.537555,38.091213000,127.265810000,38.091213000,127.265810000,38.091366000,127.265670000,38.091409576,127.265602598,38.091248000,127.266040000,38.091278763,127.266120549,38.091064000,127.265950000,38.091017523,127.266011310,38.091180000,127.265590000,38.091143860,127.265504050
413,413,826430723617,82.588,4.400000,38.088528000,127.264640000,749.000000,798.730644,1510.311792,711.581148,89.089001,0.453118,7.648180,8.483977,8.259192,7.686479,8.019457,8.483977,38.091408000,127.266620000,38.091408000,127.266620000,38.091587000,127.266520000,38.091637414,127.266460692,38.091404000,127.266850000,38.091420310,127.266944593,38.091236000,127.266716000,38.091174480,127.266768696,38.091410000,127.266380000,38.091388894,127.266296465
414,414,826430723821,82.792,4.400000,38.088528000,127.264640000,749.000000,798.730644,1510.311792,711.581148,89.089001,0.453118,7.648180,8.483977,8.259192,7.686479,8.019457,8.483977,38.091408000,127.266620000,38.091408000,127.266620000,38.091587000,127.266520000,38.091637414,127.266460692,38.091404000,127.266850000,38.091420310,127.266944593,38.091236000,127.266716000,38.091174480,127.266768696,38.091410000,127.266380000,38.091388894,127.266296465
415,415,826430724025,82.996,4.400000,38.088596000,127.264600000,749.000000,766.038233,1423.884227,657.845994,85.876392,0.405812,8.076702,7.273570,7.245850,7.293503,7.472406,8.076702,38.091484000,127.265380000,38.091484000,127.265380000,38.091620000,127.265220000,38.091667866,127.265150720,38.091537000,127.265610000,38.091570261,127.265681459,38.091347000,127.265540000,38.091306374,127.265604618,38.091430000,127.265160000,38.091402377,127.265084512
416,416,826430724231,83.202,4.400000,38.088730000,127.264530000,749.000000,714.494007,1440.858268,726.364261,101.661351,0.208088,8.671328,7.935663,9.176555,7.549255,8.333200,9.176555,38.091522000,127.262910000,38.091522000,127.262910000,38.091537000,127.262690000,38.091550858,127.262592604,38.091686000,127.263030000,38.091743520,127.263083507,38.091507000,127.263120000,38.091492410,127.263223088,38.091362000,127.262790000,38.091306707,127.262740110
417,417,826430724421,83.392,4.400000,38.088730000,127.264530000,749.000000,714.494007,1440.858268,726.364261,101.661351,0.208088,8.671328,7.935663,9.176555,7.549255,8.333200,9.176555,38.091522000,127.262910000,38.091522000,127.262910000,38.091537000,127.262690000,38.091550858,127.262592604,38.091686000,127.263030000,38.091743520,127.263083507,38.091507000,127.263120000,38.091492410,127.263223088,38.091362000,127.262790000,38.091306707,127.262740110
418,418,826430724627,83.598,4.400000,38.088802000,127.264496000,749.000000,761.110020,1469.765836,708.655816,93.108197,0.281246,8.607280,8.019825,8.089174,7.450878,8.041789,8.607280,38.091774000,127.263270000,38.091774000,127.263270000,38.091812000,127.263050000,38.091833606,127.262955669,38.091927000,127.263410000,38.091975905,127.263477217,38.091732000,127.263490000,38.091714114,127.263579490,38.091625000,127.263120000,38.091570695,127.263070285
419,419,826430724818,83.789,4.400000,38.088802000,127.264496000,749.000000,761.110020,1469.765836,708.655816,93.108197,0.281246,8.607280,8.019825,8.089174,7.450878,8.041789,8.607280,38.091774000,127.263270000,38.091774000,127.263270000,38.091812000,127.263050000,38.091833606,127.262955669,38.091927000,127.263410000,38.091975905,127.263477217,38.091732000,127.263490000,38.091714114,127.263579490,38.091625000,127.263120000,38.091570695,127.263070285
420,420,826430725024,83.995,4.400000,38.088936000,127.264420000,749.000000,755.117780,1370.169767,615.051986,81.451133,0.200129,7.188564,7.931979,7.223597,7.123483,7.366906,7.931979,38.091690000,127.265724000,38.091690000,127.265724000,38.091846000,127.265590000,38.091888741,127.265528494,38.091717000,127.265950000,38.091738351,127.266036376,38.091537000,127.265854000,38.091493841,127.265915571,38.091663000,127.265495000,38.091643966,127.265417372
421,421,826430725230,84.201,4.400000,38.089005000,127.264380000,749.000000,795.206627,1439.739949,644.533322,81.052308,0.333236,6.910916,8.441532,7.019423,7.785653,7.539381,8.441532,38.091705000,127.266790000,38.091705000,127.266790000,38.091890000,127.266710000,38.091935849,127.266656816,38.091682000,127.267020000,38.091689384,127.267115894,38.091522000,127.266870000,38.091468403,127.266912207,38.091730000,127.266556000,38.091718589,127.266468325
422,422,826430725419,84.390,4.400000,38.089005000,127.264380000,749.000000,795.206627,1439.739949,644.533322,81.052308,0.333236,6.910916,8.441532,7.019423,7.785653,7.539381,8.441532,38.091705000,127.266790000,38.091705000,127.266790000,38.091890000,127.266710000,38.091935849,127.266656816,38.091682000,127.267020000,38.091689384,127.267115894,38.091522000,127.266870000,38.091468403,127.266912207,38.091730000,127.266556000,38.091718589,127.266468325
423,423,826430725655,84.626,4.400000,38.089140000,127.264310000,749.000000,744.186741,1387.364472,643.177731,86.426927,0.904347,8.666346,7.494738,6.594312,7.133752,7.472287,8.666346,38.091984000,127.264500000,38.091984000,127.264500000,38.092090000,127.264320000,38.092135115,127.264239384,38.092068000,127.264710000,38.092108227,127.264778597,38.091873000,127.264690000,38.091844480,127.264755971,38.091896000,127.264300000,38.091867928,127.264226803
