Timestamp,LogType,Module,FileName,FunctionName,ExceptionType,Info
2026-03-13 11:25:39.273,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 3, uavN: 3"
2026-03-13 11:25:39.274,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.100.11:30321, DataSize: 145 bytes"
2026-03-13 11:25:39.274,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-03-13 11:25:39.274,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-03-13 11:25:39.276,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51321, Remote: 192.168.100.11:30321, DataSize: 349 bytes"
2026-03-13 11:25:39.276,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion started. InputType: UAVStatesList
2026-03-13 11:25:39.276,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion completed. uavStatesN: 3
2026-03-13 11:25:39.341,Info,DataSyncController,msg_0501,Receive,,"메시지 수신 시작. CurrentInputMissionID: 1, Timestamp: 826683939269"
2026-03-13 11:25:39.343,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53130, Remote: 192.168.100.11:30321, DataSize: 50 bytes"
2026-03-13 11:25:39.343,Info,DataSyncController,msg_0501,Receive,,메시지 전송 성공. MessageID: 53130
2026-03-13 11:25:39.348,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 826683939348, CurrentMode: 3"
2026-03-13 11:25:39.348,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.100.11:30321, DataSize: 14 bytes"
2026-03-13 11:25:39.348,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 1"
2026-03-13 11:25:39.476,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51300, Remote: 192.168.100.11:30321, DataSize: 26 bytes"
2026-03-13 11:25:39.476,Info,DataSyncController,Save51300,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TotalStatus
2026-03-13 11:25:39.476,Info,DataSyncController,Save51300,CreateExternalToInternalMessage,,"ACSStatus 처리 완료. mode: 1, aircraftID: 1"
2026-03-13 11:25:39.480,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.100.11:30321, DataSize: 95 bytes"
2026-03-13 11:25:39.480,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.100.11:30321, DataSize: 145 bytes"
2026-03-13 11:25:39.480,Info,DataSyncController,ModuleStatusMonitor,OnTimerElapsed,,Send0401() 호출 - 무인기 상태 정보 전송
2026-03-13 11:25:39.480,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-03-13 11:25:39.480,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-03-13 11:25:39.480,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-03-13 11:25:39.480,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 3, uavN: 3"
2026-03-13 11:25:39.482,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51321, Remote: 192.168.100.11:30321, DataSize: 349 bytes"
2026-03-13 11:25:39.482,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion started. InputType: UAVStatesList
2026-03-13 11:25:39.482,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion completed. uavStatesN: 3
2026-03-13 11:25:39.507,Info,DataSyncController,msg_0501,Receive,,"메시지 수신 시작. CurrentInputMissionID: 1, Timestamp: 826683939269"
2026-03-13 11:25:39.509,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53130, Remote: 192.168.100.11:30321, DataSize: 50 bytes"
2026-03-13 11:25:39.509,Info,DataSyncController,msg_0501,Receive,,메시지 전송 성공. MessageID: 53130
2026-03-13 11:25:39.536,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 826683939535, CurrentMode: 3"
2026-03-13 11:25:39.536,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53100, Remote: 192.168.100.11:30321, DataSize: 14 bytes"
2026-03-13 11:25:39.536,Info,DataSyncController,msg_0103,Receive,,"메시지 전송 성공. MessageID: 53100, Status: 1"
2026-03-13 11:25:39.667,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51300, Remote: 192.168.100.11:30321, DataSize: 26 bytes"
2026-03-13 11:25:39.667,Info,DataSyncController,Save51300,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: TotalStatus
2026-03-13 11:25:39.667,Info,DataSyncController,Save51300,CreateExternalToInternalMessage,,"ACSStatus 처리 완료. mode: 1, aircraftID: 1"
2026-03-13 11:25:39.669,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51323, Remote: 192.168.100.11:30321, DataSize: 95 bytes"
2026-03-13 11:25:39.670,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,메시지 변환 시작. InputType: MalfunctionList
2026-03-13 11:25:39.670,Info,DataSyncController,ExtToInt51323,CreateExternalToInternalMessage,,"메시지 변환 완료. lahN: 3, uavN: 3"
2026-03-13 11:25:39.672,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51320, Remote: 192.168.100.11:30321, DataSize: 145 bytes"
2026-03-13 11:25:39.672,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion started. InputType: LAHStatesList
2026-03-13 11:25:39.672,Info,DataSyncController,ExtToInt51320,CreateExternalToInternalMessage,,Message conversion completed. lahStatesN: 3
2026-03-13 11:25:39.674,Info,DataSyncController,ExternalMessageController,OnMessageReceivedAsync,,"메시지 수신 성공. MessageID: 51321, Remote: 192.168.100.11:30321, DataSize: 349 bytes"
2026-03-13 11:25:39.674,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion started. InputType: UAVStatesList
2026-03-13 11:25:39.674,Info,DataSyncController,ExtToInt51321,CreateExternalToInternalMessage,,Message conversion completed. uavStatesN: 3
2026-03-13 11:25:35.143,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 203ms, TotalErrors: 0, Timestamp: 826683935143. 시스템별 상태: DSC(정상:True, 경과:77ms), MSM(정상:True, 경과:201ms), MMR(정상:True, 경과:44ms), UCC(정상:True, 경과:203ms), MOB(정상:True, 경과:201ms)"
2026-03-13 11:25:35.346,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 199ms, TotalErrors: 0, Timestamp: 826683935346. 시스템별 상태: DSC(정상:True, 경과:77ms), MSM(정상:True, 경과:199ms), MMR(정상:True, 경과:24ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:199ms)"
2026-03-13 11:25:35.549,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 200ms, TotalErrors: 0, Timestamp: 826683935549. 시스템별 상태: DSC(정상:True, 경과:77ms), MSM(정상:True, 경과:199ms), MMR(정상:True, 경과:45ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:200ms)"
2026-03-13 11:25:35.737,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 203ms, TotalErrors: 0, Timestamp: 826683935737. 시스템별 상태: DSC(정상:True, 경과:62ms), MSM(정상:True, 경과:154ms), MMR(정상:True, 경과:29ms), UCC(정상:True, 경과:203ms), MOB(정상:True, 경과:185ms)"
2026-03-13 11:25:35.940,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 203ms, TotalErrors: 0, Timestamp: 826683935940. 시스템별 상태: DSC(정상:True, 경과:77ms), MSM(정상:True, 경과:185ms), MMR(정상:True, 경과:44ms), UCC(정상:True, 경과:203ms), MOB(정상:True, 경과:185ms)"
2026-03-13 11:25:36.150,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 209ms, TotalErrors: 0, Timestamp: 826683936150. 시스템별 상태: DSC(정상:True, 경과:84ms), MSM(정상:True, 경과:159ms), MMR(정상:True, 경과:51ms), UCC(정상:True, 경과:209ms), MOB(정상:True, 경과:159ms)"
2026-03-13 11:25:36.346,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 185ms, TotalErrors: 0, Timestamp: 826683936346. 시스템별 상태: DSC(정상:True, 경과:77ms), MSM(정상:True, 경과:185ms), MMR(정상:True, 경과:44ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:185ms)"
2026-03-13 11:25:36.550,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 186ms, TotalErrors: 0, Timestamp: 826683936550. 시스템별 상태: DSC(정상:True, 경과:78ms), MSM(정상:True, 경과:186ms), MMR(정상:True, 경과:44ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:186ms)"
2026-03-13 11:25:36.737,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 202ms, TotalErrors: 0, Timestamp: 826683936737. 시스템별 상태: DSC(정상:True, 경과:62ms), MSM(정상:True, 경과:147ms), MMR(정상:True, 경과:29ms), UCC(정상:True, 경과:202ms), MOB(정상:True, 경과:169ms)"
2026-03-13 11:25:36.940,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 202ms, TotalErrors: 0, Timestamp: 826683936940. 시스템별 상태: DSC(정상:True, 경과:62ms), MSM(정상:True, 경과:169ms), MMR(정상:True, 경과:44ms), UCC(정상:True, 경과:202ms), MOB(정상:True, 경과:169ms)"
2026-03-13 11:25:37.144,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 170ms, TotalErrors: 0, Timestamp: 826683937144. 시스템별 상태: DSC(정상:True, 경과:78ms), MSM(정상:True, 경과:170ms), MMR(정상:True, 경과:16ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:170ms)"
2026-03-13 11:25:37.369,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 240ms, TotalErrors: 0, Timestamp: 826683937369. 시스템별 상태: DSC(정상:True, 경과:100ms), MSM(정상:True, 경과:190ms), MMR(정상:True, 경과:66ms), UCC(정상:True, 경과:240ms), MOB(정상:True, 경과:190ms)"
2026-03-13 11:25:37.550,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 170ms, TotalErrors: 0, Timestamp: 826683937550. 시스템별 상태: DSC(정상:True, 경과:78ms), MSM(정상:True, 경과:170ms), MMR(정상:True, 경과:45ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:170ms)"
2026-03-13 11:25:37.737,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 202ms, TotalErrors: 0, Timestamp: 826683937737. 시스템별 상태: DSC(정상:True, 경과:61ms), MSM(정상:True, 경과:152ms), MMR(정상:True, 경과:28ms), UCC(정상:True, 경과:202ms), MOB(정상:True, 경과:152ms)"
2026-03-13 11:25:37.941,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 203ms, TotalErrors: 0, Timestamp: 826683937941. 시스템별 상태: DSC(정상:True, 경과:78ms), MSM(정상:True, 경과:112ms), MMR(정상:True, 경과:45ms), UCC(정상:True, 경과:203ms), MOB(정상:True, 경과:154ms)"
2026-03-13 11:25:38.144,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 154ms, TotalErrors: 0, Timestamp: 826683938144. 시스템별 상태: DSC(정상:True, 경과:78ms), MSM(정상:True, 경과:154ms), MMR(정상:True, 경과:44ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:154ms)"
2026-03-13 11:25:38.347,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 154ms, TotalErrors: 0, Timestamp: 826683938347. 시스템별 상태: DSC(정상:True, 경과:77ms), MSM(정상:True, 경과:154ms), MMR(정상:True, 경과:44ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:154ms)"
2026-03-13 11:25:38.550,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 153ms, TotalErrors: 0, Timestamp: 826683938550. 시스템별 상태: DSC(정상:True, 경과:70ms), MSM(정상:True, 경과:153ms), MMR(정상:True, 경과:44ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:153ms)"
2026-03-13 11:25:38.738,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 203ms, TotalErrors: 0, Timestamp: 826683938738. 시스템별 상태: DSC(정상:True, 경과:23ms), MSM(정상:True, 경과:138ms), MMR(정상:True, 경과:29ms), UCC(정상:True, 경과:203ms), MOB(정상:True, 경과:138ms)"
2026-03-13 11:25:38.941,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 203ms, TotalErrors: 0, Timestamp: 826683938941. 시스템별 상태: DSC(정상:True, 경과:76ms), MSM(정상:True, 경과:109ms), MMR(정상:True, 경과:44ms), UCC(정상:True, 경과:203ms), MOB(정상:True, 경과:138ms)"
2026-03-13 11:25:39.144,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 138ms, TotalErrors: 0, Timestamp: 826683939144. 시스템별 상태: DSC(정상:True, 경과:78ms), MSM(정상:True, 경과:138ms), MMR(정상:True, 경과:45ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:138ms)"
2026-03-13 11:25:39.348,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 139ms, TotalErrors: 0, Timestamp: 826683939348. 시스템별 상태: DSC(정상:True, 경과:78ms), MSM(정상:True, 경과:139ms), MMR(정상:True, 경과:45ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:139ms)"
2026-03-13 11:25:39.535,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 202ms, TotalErrors: 0, Timestamp: 826683939535. 시스템별 상태: DSC(정상:True, 경과:61ms), MSM(정상:True, 경과:123ms), MMR(정상:True, 경과:29ms), UCC(정상:True, 경과:202ms), MOB(정상:True, 경과:123ms)"
2026-03-13 11:25:39.739,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 203ms, TotalErrors: 0, Timestamp: 826683939739. 시스템별 상태: DSC(정상:True, 경과:62ms), MSM(정상:True, 경과:123ms), MMR(정상:True, 경과:28ms), UCC(정상:True, 경과:203ms), MOB(정상:True, 경과:123ms)"
2026-03-13 11:25:39.942,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 203ms, TotalErrors: 0, Timestamp: 826683939942. 시스템별 상태: DSC(정상:True, 경과:68ms), MSM(정상:True, 경과:68ms), MMR(정상:True, 경과:45ms), UCC(정상:True, 경과:203ms), MOB(정상:True, 경과:123ms)"
2026-03-13 11:25:40.145,Info,InternalDataManager,SWStatusMonitor,OnTimerElapsed,,"시스템 상태 평가 결과 - IsNormal: True, MaxTimePassed: 123ms, TotalErrors: 0, Timestamp: 826683940145. 시스템별 상태: DSC(정상:True, 경과:78ms), MSM(정상:True, 경과:123ms), MMR(정상:True, 경과:45ms), UCC(정상:True, 경과:15ms), MOB(정상:True, 경과:123ms)"
2026-03-13 11:25:39.678,Info,DataSyncController,ModuleStatusMonitor,OnTimerElapsed,,Send0401() 호출 - 무인기 상태 정보 전송
2026-03-13 11:25:39.711,Info,DataSyncController,msg_0501,Receive,,"메시지 수신 시작. CurrentInputMissionID: 1, Timestamp: 826683939474"
2026-03-13 11:25:39.712,Info,DataSyncController,ExternalMessageController,sendMessage,,"메시지 전송 성공. MessageID: 53130, Remote: 192.168.100.11:30321, DataSize: 50 bytes"
2026-03-13 11:25:39.713,Info,DataSyncController,msg_0501,Receive,,메시지 전송 성공. MessageID: 53130
2026-03-13 11:25:39.740,Info,DataSyncController,msg_0103,Receive,,"메시지 수신 시작. Status: 1, Timestamp: 826683939739, CurrentMode: 3"
